devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQQ245_Mch_H,DE33,34",2024-08-14,11:30-12:00,1188.0,132.0,1056.0,109.76
"MQQ245_Mch_H,DE33,34",2024-08-14,12:00-12:30,1137.0,136.0,1001.0,109.4
"MQQ245_Mch_H,DE33,34",2024-08-14,12:30-13:00,1140.0,154.0,986.0,109.44
"MQQ245_Mch_H,DE33,34",2024-08-14,13:00-13:30,1078.0,166.0,912.0,110.43
"MQQ245_Mch_H,DE33,34",2024-08-14,13:30-14:00,1163.0,190.0,973.0,108.1
"MQQ245_Mch_H,DE33,34",2024-08-14,14:00-14:30,1181.0,169.0,1012.0,108.15
"MQQ245_Mch_H,DE33,34",2024-08-14,14:30-15:00,1208.0,161.0,1047.0,109.18
"MQQ245_Mch_H,DE33,34",2024-08-14,15:00-15:30,1209.0,151.0,1058.0,109.0
"MQQ245_Mch_H,DE33,34",2024-08-14,15:30-16:00,1215.0,151.0,1064.0,108.57
"MQQ245_Mch_H,DE33,34",2024-08-14,16:00-16:30,1208.0,144.0,1064.0,109.14
"MQQ245_Mch_H,DE33,34",2024-08-14,16:30-17:00,1230.0,149.0,1081.0,109.34
"MQQ245_Mch_H,DE33,34",2024-08-14,17:00-17:30,1191.0,152.0,1039.0,111.35
"MQQ245_Mch_H,DE33,34",2024-08-14,17:30-18:00,1088.0,107.0,981.0,114.88
"MQQ245_Mch_H,DE33,34",2024-08-14,18:00-18:30,1070.0,108.0,962.0,118.74
"MQQ245_Mch_H,DE33,34",2024-08-14,18:30-19:00,1099.0,108.0,991.0,115.91
"MQQ245_Mch_H,DE33,34",2024-08-14,19:00-19:30,884.0,81.0,803.0,114.6
"MQQ245_Mch_H,DE33,34",2024-08-14,19:30-20:00,846.0,72.0,774.0,120.8
"MQQ245_Mch_H,DE33,34",2024-08-14,20:00-20:30,696.0,86.0,610.0,109.16
"MQQ245_Mch_H,DE33,34",2024-08-14,20:30-21:00,606.0,72.0,534.0,90.81
"MQQ245_Mch_H,DE33,34",2024-08-14,21:00-21:30,575.0,69.0,506.0,95.95
"MQQ245_Mch_H,DE33,34",2024-08-14,21:30-22:00,553.0,59.0,494.0,106.39
"MQQ245_Mch_H,DE33,34",2024-08-14,22:00-22:30,510.0,67.0,443.0,115.48
"MQQ245_Mch_H,DE33,34",2024-08-14,22:30-23:00,468.0,46.0,422.0,121.94
"MQQ245_Mch_H,DE33,34",2024-08-14,23:00-23:30,350.0,50.0,300.0,123.43
"MQQ245_Mch_H,DE33,34",2024-08-14,23:30-00:00,336.0,47.0,289.0,124.3
"MQQ245_Mch_H,DE33,34",2024-08-15,00:00-00:30,410.0,62.0,348.0,115.74
"MQQ245_Mch_H,DE33,34",2024-08-15,00:30-01:00,370.0,58.0,312.0,120.38
"MQQ245_Mch_H,DE33,34",2024-08-15,01:00-01:30,366.0,52.0,314.0,124.52
"MQQ245_Mch_H,DE33,34",2024-08-15,01:30-02:00,405.0,62.0,343.0,125.87
"MQQ245_Mch_H,DE33,34",2024-08-15,02:00-02:30,230.0,39.0,191.0,124.77
"MQQ245_Mch_H,DE33,34",2024-08-15,02:30-03:00,223.0,32.0,191.0,125.76
"MQQ245_Mch_H,DE33,34",2024-08-15,03:00-03:30,230.0,34.0,196.0,124.19
"MQQ245_Mch_H,DE33,34",2024-08-15,03:30-04:00,208.0,32.0,176.0,127.64
"MQQ245_Mch_H,DE33,34",2024-08-15,04:00-04:30,233.0,20.0,213.0,125.84
"MQQ245_Mch_H,DE33,34",2024-08-15,04:30-05:00,252.0,37.0,215.0,125.55
"MQQ245_Mch_H,DE33,34",2024-08-15,05:00-05:30,297.0,35.0,262.0,127.26
"MQQ245_Mch_H,DE33,34",2024-08-15,05:30-06:00,330.0,48.0,282.0,128.83
"MQQ245_Mch_H,DE33,34",2024-08-15,06:00-06:30,362.0,37.0,325.0,131.75
"MQQ245_Mch_H,DE33,34",2024-08-15,06:30-07:00,414.0,48.0,366.0,128.42
"MQQ245_Mch_H,DE33,34",2024-08-15,07:00-07:30,430.0,42.0,388.0,129.43
"MQQ245_Mch_H,DE33,34",2024-08-15,07:30-08:00,647.0,54.0,593.0,129.54
"MQQ245_Mch_H,DE33,34",2024-08-15,08:00-08:30,786.0,55.0,731.0,126.66
"MQQ245_Mch_H,DE33,34",2024-08-15,08:30-09:00,885.0,63.0,822.0,124.77
"MQQ245_Mch_H,DE33,34",2024-08-15,09:00-09:30,1032.0,78.0,954.0,123.5
"MQQ245_Mch_H,DE33,34",2024-08-15,09:30-10:00,1171.0,94.0,1077.0,117.37
"MQQ245_Mch_H,DE33,34",2024-08-15,10:00-10:30,1373.0,93.0,1280.0,107.73
"MQQ245_Mch_H,DE33,34",2024-08-15,10:30-11:00,1305.0,108.0,1197.0,114.41
"MQQ245_Mch_H,DE33,34",2024-08-15,11:00-11:30,1299.0,105.0,1194.0,114.5
"MQQ245_Mch_H,DE33,34",2024-08-15,11:30-12:00,1284.0,102.0,1182.0,114.7
"MQQ245_Mch_H,DE33,34",2024-08-15,12:00-12:30,1196.0,89.0,1107.0,115.19
"MQQ245_Mch_H,DE33,34",2024-08-15,12:30-13:00,1242.0,130.0,1112.0,113.81
"MQQ245_Mch_H,DE33,34",2024-08-15,13:00-13:30,1271.0,111.0,1160.0,114.44
"MQQ245_Mch_H,DE33,34",2024-08-15,13:30-14:00,1270.0,110.0,1160.0,112.17
"MQQ245_Mch_H,DE33,34",2024-08-15,14:00-14:30,1278.0,130.0,1148.0,112.64
"MQQ245_Mch_H,DE33,34",2024-08-15,14:30-15:00,1284.0,118.0,1166.0,112.51
"MQQ245_Mch_H,DE33,34",2024-08-15,15:00-15:30,1171.0,89.0,1082.0,116.37
"MQQ245_Mch_H,DE33,34",2024-08-15,15:30-16:00,1239.0,101.0,1138.0,112.89
"MQQ245_Mch_H,DE33,34",2024-08-15,16:00-16:30,1237.0,94.0,1143.0,119.67
"MQQ245_Mch_H,DE33,34",2024-08-15,16:30-17:00,1186.0,86.0,1100.0,117.9
"MQQ245_Mch_H,DE33,34",2024-08-15,17:00-17:30,1139.0,67.0,1072.0,120.03
"MQQ245_Mch_H,DE33,34",2024-08-15,17:30-18:00,1238.0,96.0,1142.0,115.75
"MQQ245_Mch_H,DE33,34",2024-08-15,18:00-18:30,1145.0,58.0,1087.0,120.21
"MQQ245_Mch_H,DE33,34",2024-08-15,18:30-19:00,1109.0,58.0,1051.0,121.08
"MQQ245_Mch_H,DE33,34",2024-08-15,19:00-19:30,1092.0,61.0,1031.0,122.59
"MQQ245_Mch_H,DE33,34",2024-08-15,19:30-20:00,968.0,55.0,913.0,123.05
"MQQ245_Mch_H,DE33,34",2024-08-15,20:00-20:30,808.0,63.0,745.0,124.65
"MQQ245_Mch_H,DE33,34",2024-08-15,20:30-21:00,757.0,58.0,699.0,125.06
"MQQ245_Mch_H,DE33,34",2024-08-15,21:00-21:30,696.0,47.0,649.0,123.75
"MQQ245_Mch_H,DE33,34",2024-08-15,21:30-22:00,692.0,52.0,640.0,123.75
"MQQ245_Mch_H,DE33,34",2024-08-15,22:00-22:30,593.0,60.0,533.0,123.66
"MQQ245_Mch_H,DE33,34",2024-08-15,22:30-23:00,534.0,58.0,476.0,123.86
"MQQ245_Mch_H,DE33,34",2024-08-15,23:00-23:30,499.0,57.0,442.0,122.79
"MQQ245_Mch_H,DE33,34",2024-08-15,23:30-00:00,411.0,39.0,372.0,125.74
"MQQ245_Mch_H,DE33,34",2024-08-16,00:00-00:30,328.0,53.0,275.0,126.97
"MQQ245_Mch_H,DE33,34",2024-08-16,00:30-01:00,345.0,70.0,275.0,124.44
"MQQ245_Mch_H,DE33,34",2024-08-16,01:00-01:30,348.0,52.0,296.0,127.73
"MQQ245_Mch_H,DE33,34",2024-08-16,01:30-02:00,277.0,53.0,224.0,124.8
"MQQ245_Mch_H,DE33,34",2024-08-16,02:00-02:30,267.0,53.0,214.0,123.39
"MQQ245_Mch_H,DE33,34",2024-08-16,02:30-03:00,244.0,48.0,196.0,125.12
"MQQ245_Mch_H,DE33,34",2024-08-16,03:00-03:30,275.0,58.0,217.0,119.28
"MQQ245_Mch_H,DE33,34",2024-08-16,03:30-04:00,341.0,86.0,255.0,120.03
"MQQ245_Mch_H,DE33,34",2024-08-16,04:00-04:30,365.0,77.0,288.0,122.27
"MQQ245_Mch_H,DE33,34",2024-08-16,04:30-05:00,306.0,57.0,249.0,119.84
"MQQ245_Mch_H,DE33,34",2024-08-16,05:00-05:30,337.0,63.0,274.0,122.42
"MQQ245_Mch_H,DE33,34",2024-08-16,05:30-06:00,401.0,74.0,327.0,124.13
"MQQ245_Mch_H,DE33,34",2024-08-16,06:00-06:30,449.0,59.0,390.0,127.28
"MQQ245_Mch_H,DE33,34",2024-08-16,06:30-07:00,491.0,72.0,419.0,126.64
"MQQ245_Mch_H,DE33,34",2024-08-16,07:00-07:30,614.0,77.0,537.0,124.91
"MQQ245_Mch_H,DE33,34",2024-08-16,07:30-08:00,630.0,78.0,552.0,123.85
"MQQ245_Mch_H,DE33,34",2024-08-16,08:00-08:30,729.0,72.0,657.0,125.69
"MQQ245_Mch_H,DE33,34",2024-08-16,08:30-09:00,880.0,111.0,769.0,119.73
"MQQ245_Mch_H,DE33,34",2024-08-16,09:00-09:30,999.0,138.0,861.0,116.17
"MQQ245_Mch_H,DE33,34",2024-08-16,09:30-10:00,1183.0,157.0,1026.0,113.83
"MQQ245_Mch_H,DE33,34",2024-08-16,10:00-10:30,1305.0,124.0,1181.0,111.56
"MQQ245_Mch_H,DE33,34",2024-08-16,10:30-11:00,1249.0,125.0,1124.0,112.85
"MQQ245_Mch_H,DE33,34",2024-08-16,11:00-11:30,943.0,86.0,857.0,117.81
"MQQ245_Mch_H,DE33,34",2024-08-16,11:30-12:00,853.0,89.0,764.0,120.51
"MQQ245_Mch_H,DE33,34",2024-08-16,12:00-12:30,1326.0,129.0,1197.0,107.17
"MQQ245_Mch_H,DE33,34",2024-08-16,12:30-13:00,1224.0,138.0,1086.0,108.25
"MQQ245_Mch_H,DE33,34",2024-08-16,13:00-13:30,1281.0,151.0,1130.0,108.02
"MQQ245_Mch_H,DE33,34",2024-08-16,13:30-14:00,1284.0,148.0,1136.0,109.17
"MQQ245_Mch_H,DE33,34",2024-08-16,14:00-14:30,1259.0,143.0,1116.0,108.94
"MQQ245_Mch_H,DE33,34",2024-08-16,14:30-15:00,1295.0,162.0,1133.0,108.9
"MQQ245_Mch_H,DE33,34",2024-08-16,15:00-15:30,1167.0,124.0,1043.0,111.16
"MQQ245_Mch_H,DE33,34",2024-08-16,15:30-16:00,1253.0,134.0,1119.0,108.54
"MQQ245_Mch_H,DE33,34",2024-08-16,16:00-16:30,1249.0,125.0,1124.0,109.78
"MQQ245_Mch_H,DE33,34",2024-08-16,16:30-17:00,1238.0,135.0,1103.0,108.72
"MQQ245_Mch_H,DE33,34",2024-08-16,17:00-17:30,1100.0,96.0,1004.0,116.1
"MQQ245_Mch_H,DE33,34",2024-08-16,17:30-18:00,1292.0,119.0,1173.0,109.3
"MQQ245_Mch_H,DE33,34",2024-08-16,18:00-18:30,1339.0,120.0,1219.0,108.18
"MQQ245_Mch_H,DE33,34",2024-08-16,18:30-19:00,1327.0,119.0,1208.0,107.64
"MQQ245_Mch_H,DE33,34",2024-08-16,19:00-19:30,1243.0,107.0,1136.0,111.23
"MQQ245_Mch_H,DE33,34",2024-08-16,19:30-20:00,1189.0,98.0,1091.0,114.51
"MQQ245_Mch_H,DE33,34",2024-08-16,20:00-20:30,1083.0,79.0,1004.0,119.02
"MQQ245_Mch_H,DE33,34",2024-08-16,20:30-21:00,956.0,86.0,870.0,115.92
"MQQ245_Mch_H,DE33,34",2024-08-16,21:00-21:30,898.0,81.0,817.0,114.45
"MQQ245_Mch_H,DE33,34",2024-08-16,21:30-22:00,1016.0,101.0,915.0,109.1
"MQQ245_Mch_H,DE33,34",2024-08-16,22:00-22:30,993.0,93.0,900.0,112.92
"MQQ245_Mch_H,DE33,34",2024-08-16,22:30-23:00,771.0,70.0,701.0,119.74
"MQQ245_Mch_H,DE33,34",2024-08-16,23:00-23:30,775.0,87.0,688.0,117.75
"MQQ245_Mch_H,DE33,34",2024-08-16,23:30-00:00,413.0,50.0,363.0,120.83
"MQQ245_Mch_H,DE33,34",2024-08-17,00:00-00:30,203.0,33.0,170.0,118.86
"MQQ245_Mch_H,DE33,34",2024-08-17,00:30-01:00,286.0,26.0,260.0,128.7
"MQQ245_Mch_H,DE33,34",2024-08-17,01:00-01:30,424.0,34.0,390.0,118.3
"MQQ245_Mch_H,DE33,34",2024-08-17,01:30-02:00,527.0,44.0,483.0,102.41
"MQQ245_Mch_H,DE33,34",2024-08-17,02:00-02:30,698.0,67.0,631.0,105.06
"MQQ245_Mch_H,DE33,34",2024-08-17,02:30-03:00,862.0,70.0,792.0,109.97
"MQQ245_Mch_H,DE33,34",2024-08-17,03:00-03:30,1086.0,117.0,969.0,102.54
"MQQ245_Mch_H,DE33,34",2024-08-17,03:30-04:00,708.0,76.0,632.0,115.4
"MQQ245_Mch_H,DE33,34",2024-08-17,04:00-04:30,553.0,55.0,498.0,120.77
"MQQ245_Mch_H,DE33,34",2024-08-17,04:30-05:00,578.0,51.0,527.0,121.83
"MQQ245_Mch_H,DE33,34",2024-08-17,05:00-05:30,603.0,63.0,540.0,120.67
"MQQ245_Mch_H,DE33,34",2024-08-17,05:30-06:00,654.0,59.0,595.0,119.85
"MQQ245_Mch_H,DE33,34",2024-08-17,06:00-06:30,810.0,74.0,736.0,122.42
"MQQ245_Mch_H,DE33,34",2024-08-17,06:30-07:00,794.0,45.0,749.0,127.45
"MQQ245_Mch_H,DE33,34",2024-08-17,07:00-07:30,880.0,44.0,836.0,127.84
"MQQ245_Mch_H,DE33,34",2024-08-17,07:30-08:00,935.0,61.0,874.0,123.23
"MQQ245_Mch_H,DE33,34",2024-08-17,08:00-08:30,1086.0,71.0,1015.0,110.62
"MQQ245_Mch_H,DE33,34",2024-08-17,08:30-09:00,1123.0,66.0,1057.0,100.63
"MQQ245_Mch_H,DE33,34",2024-08-17,09:00-09:30,1275.0,77.0,1198.0,111.02
"MQQ245_Mch_H,DE33,34",2024-08-17,09:30-10:00,1198.0,71.0,1127.0,109.04
"MQQ245_Mch_H,DE33,34",2024-08-17,10:00-10:30,1232.0,78.0,1154.0,113.61
"MQQ245_Mch_H,DE33,34",2024-08-17,10:30-11:00,1297.0,92.0,1205.0,111.2
"MQQ245_Mch_H,DE33,34",2024-08-17,11:00-11:30,1224.0,75.0,1149.0,115.2
"MQQ245_Mch_H,DE33,34",2024-08-17,11:30-12:00,1196.0,63.0,1133.0,116.4
"MQQ245_Mch_H,DE33,34",2024-08-17,12:00-12:30,1243.0,73.0,1170.0,117.57
"MQQ245_Mch_H,DE33,34",2024-08-17,12:30-13:00,1161.0,58.0,1103.0,120.86
"MQQ245_Mch_H,DE33,34",2024-08-17,13:00-13:30,1136.0,70.0,1066.0,118.7
"MQQ245_Mch_H,DE33,34",2024-08-17,13:30-14:00,1216.0,70.0,1146.0,117.56
"MQQ245_Mch_H,DE33,34",2024-08-17,14:00-14:30,1242.0,62.0,1180.0,116.96
"MQQ245_Mch_H,DE33,34",2024-08-17,14:30-15:00,1317.0,64.0,1253.0,116.58
"MQQ245_Mch_H,DE33,34",2024-08-17,15:00-15:30,1202.0,66.0,1136.0,118.51
"MQQ245_Mch_H,DE33,34",2024-08-17,15:30-16:00,1190.0,69.0,1121.0,118.05
"MQQ245_Mch_H,DE33,34",2024-08-17,16:00-16:30,1245.0,65.0,1180.0,114.92
"MQQ245_Mch_H,DE33,34",2024-08-17,16:30-17:00,1272.0,72.0,1200.0,113.8
"MQQ245_Mch_H,DE33,34",2024-08-17,17:00-17:30,1357.0,67.0,1290.0,113.8
"MQQ245_Mch_H,DE33,34",2024-08-17,17:30-18:00,1420.0,52.0,1368.0,115.05
"MQQ245_Mch_H,DE33,34",2024-08-17,18:00-18:30,1500.0,60.0,1440.0,112.29
"MQQ245_Mch_H,DE33,34",2024-08-17,18:30-19:00,1433.0,56.0,1377.0,109.13
"MQQ245_Mch_H,DE33,34",2024-08-17,19:00-19:30,1288.0,53.0,1235.0,116.55
"MQQ245_Mch_H,DE33,34",2024-08-17,19:30-20:00,1241.0,69.0,1172.0,116.64
"MQQ245_Mch_H,DE33,34",2024-08-17,20:00-20:30,1155.0,84.0,1071.0,114.94
"MQQ245_Mch_H,DE33,34",2024-08-17,20:30-21:00,948.0,72.0,876.0,111.09
"MQQ245_Mch_H,DE33,34",2024-08-17,21:00-21:30,965.0,61.0,904.0,100.81
"MQQ245_Mch_H,DE33,34",2024-08-17,21:30-22:00,1285.0,71.0,1214.0,95.34
"MQQ245_Mch_H,DE33,34",2024-08-17,22:00-22:30,1316.0,76.0,1240.0,93.23
"MQQ245_Mch_H,DE33,34",2024-08-17,22:30-23:00,1006.0,62.0,944.0,105.55
"MQQ245_Mch_H,DE33,34",2024-08-17,23:00-23:30,858.0,55.0,803.0,110.9
"MQQ245_Mch_H,DE33,34",2024-08-17,23:30-00:00,840.0,56.0,784.0,111.01
"MQQ245_Mch_H,DE33,34",2024-08-18,00:00-00:30,649.0,44.0,605.0,114.78
"MQQ245_Mch_H,DE33,34",2024-08-18,00:30-01:00,720.0,39.0,681.0,106.75
"MQQ245_Mch_H,DE33,34",2024-08-18,01:00-01:30,588.0,31.0,557.0,97.32
"MQQ245_Mch_H,DE33,34",2024-08-18,01:30-02:00,550.0,40.0,510.0,96.09
"MQQ245_Mch_H,DE33,34",2024-08-18,02:00-02:30,384.0,26.0,358.0,108.05
"MQQ245_Mch_H,DE33,34",2024-08-18,02:30-03:00,401.0,26.0,375.0,118.09
"MQQ245_Mch_H,DE33,34",2024-08-18,03:00-03:30,503.0,29.0,474.0,122.33
"MQQ245_Mch_H,DE33,34",2024-08-18,03:30-04:00,493.0,44.0,449.0,122.95
"MQQ245_Mch_H,DE33,34",2024-08-18,04:00-04:30,535.0,43.0,492.0,120.66
"MQQ245_Mch_H,DE33,34",2024-08-18,04:30-05:00,542.0,46.0,496.0,122.4
"MQQ245_Mch_H,DE33,34",2024-08-18,05:00-05:30,545.0,43.0,502.0,124.49
"MQQ245_Mch_H,DE33,34",2024-08-18,05:30-06:00,527.0,36.0,491.0,127.95
"MQQ245_Mch_H,DE33,34",2024-08-18,06:00-06:30,604.0,38.0,566.0,130.59
"MQQ245_Mch_H,DE33,34",2024-08-18,06:30-07:00,995.0,44.0,951.0,124.99
"MQQ245_Mch_H,DE33,34",2024-08-18,07:00-07:30,1127.0,61.0,1066.0,121.78
"MQQ245_Mch_H,DE33,34",2024-08-18,07:30-08:00,1119.0,56.0,1063.0,123.19
"MQQ245_Mch_H,DE33,34",2024-08-18,08:00-08:30,1104.0,66.0,1038.0,123.51
"MQQ245_Mch_H,DE33,34",2024-08-18,08:30-09:00,1201.0,61.0,1140.0,124.33
"MQQ245_Mch_H,DE33,34",2024-08-18,09:00-09:30,1276.0,80.0,1196.0,117.86
"MQQ245_Mch_H,DE33,34",2024-08-18,09:30-10:00,1277.0,89.0,1188.0,115.34
"MQQ245_Mch_H,DE33,34",2024-08-18,10:00-10:30,1050.0,74.0,976.0,109.02
"MQQ245_Mch_H,DE33,34",2024-08-18,10:30-11:00,1433.0,83.0,1350.0,101.6
"MQQ245_Mch_H,DE33,34",2024-08-18,11:00-11:30,1278.0,69.0,1209.0,113.05
"MQQ245_Mch_H,DE33,34",2024-08-18,11:30-12:00,1279.0,56.0,1223.0,114.6
"MQQ245_Mch_H,DE33,34",2024-08-18,12:00-12:30,1256.0,72.0,1184.0,114.95
"MQQ245_Mch_H,DE33,34",2024-08-18,12:30-13:00,1318.0,77.0,1241.0,111.28
"MQQ245_Mch_H,DE33,34",2024-08-18,13:00-13:30,1462.0,69.0,1393.0,108.05
"MQQ245_Mch_H,DE33,34",2024-08-18,13:30-14:00,1341.0,79.0,1262.0,111.05
"MQQ245_Mch_H,DE33,34",2024-08-18,14:00-14:30,1139.0,64.0,1075.0,117.61
"MQQ245_Mch_H,DE33,34",2024-08-18,14:30-15:00,1203.0,66.0,1137.0,113.42
"MQQ245_Mch_H,DE33,34",2024-08-18,15:00-15:30,1326.0,70.0,1256.0,107.21
"MQQ245_Mch_H,DE33,34",2024-08-18,15:30-16:00,1179.0,75.0,1104.0,113.57
"MQQ245_Mch_H,DE33,34",2024-08-18,16:00-16:30,1319.0,67.0,1252.0,109.64
"MQQ245_Mch_H,DE33,34",2024-08-18,16:30-17:00,1308.0,72.0,1236.0,112.11
"MQQ245_Mch_H,DE33,34",2024-08-18,17:00-17:30,1306.0,71.0,1235.0,109.93
"MQQ245_Mch_H,DE33,34",2024-08-18,17:30-18:00,1238.0,70.0,1168.0,96.01
"MQQ245_Mch_H,DE33,34",2024-08-18,18:00-18:30,1010.0,34.0,976.0,38.92
"MQQ245_Mch_H,DE33,34",2024-08-18,18:30-19:00,957.0,42.0,915.0,31.13
"MQQ245_Mch_H,DE33,34",2024-08-18,19:00-19:30,1083.0,60.0,1023.0,81.74
"MQQ245_Mch_H,DE33,34",2024-08-18,19:30-20:00,1036.0,43.0,993.0,104.08
"MQQ245_Mch_H,DE33,34",2024-08-18,20:00-20:30,1156.0,55.0,1101.0,85.89
"MQQ245_Mch_H,DE33,34",2024-08-18,20:30-21:00,1124.0,46.0,1078.0,74.19
"MQQ245_Mch_H,DE33,34",2024-08-18,21:00-21:30,1200.0,53.0,1147.0,72.29
"MQQ245_Mch_H,DE33,34",2024-08-18,21:30-22:00,1149.0,44.0,1105.0,74.86
"MQQ245_Mch_H,DE33,34",2024-08-18,22:00-22:30,1196.0,73.0,1123.0,72.41
"MQQ245_Mch_H,DE33,34",2024-08-18,22:30-23:00,1081.0,77.0,1004.0,71.16
"MQQ245_Mch_H,DE33,34",2024-08-18,23:00-23:30,1163.0,83.0,1080.0,71.25
"MQQ245_Mch_H,DE33,34",2024-08-18,23:30-00:00,1144.0,79.0,1065.0,77.26
"MQQ245_Mch_H,DE33,34",2024-08-19,00:00-00:30,1072.0,85.0,987.0,90.75
"MQQ245_Mch_H,DE33,34",2024-08-19,00:30-01:00,517.0,56.0,461.0,103.34
"MQQ245_Mch_H,DE33,34",2024-08-19,01:00-01:30,503.0,70.0,433.0,101.04
"MQQ245_Mch_H,DE33,34",2024-08-19,01:30-02:00,441.0,59.0,382.0,97.22
"MQQ245_Mch_H,DE33,34",2024-08-19,02:00-02:30,332.0,71.0,261.0,101.08
"MQQ245_Mch_H,DE33,34",2024-08-19,02:30-03:00,358.0,53.0,305.0,92.6
"MQQ245_Mch_H,DE33,34",2024-08-19,03:00-03:30,402.0,76.0,326.0,95.82
"MQQ245_Mch_H,DE33,34",2024-08-19,03:30-04:00,370.0,78.0,292.0,94.36
"MQQ245_Mch_H,DE33,34",2024-08-19,04:00-04:30,424.0,90.0,334.0,102.4
"MQQ245_Mch_H,DE33,34",2024-08-19,04:30-05:00,437.0,89.0,348.0,103.05
"MQQ245_Mch_H,DE33,34",2024-08-19,05:00-05:30,470.0,93.0,377.0,98.05
"MQQ245_Mch_H,DE33,34",2024-08-19,05:30-06:00,499.0,86.0,413.0,98.76
"MQQ245_Mch_H,DE33,34",2024-08-19,06:00-06:30,593.0,99.0,494.0,97.47
"MQQ245_Mch_H,DE33,34",2024-08-19,06:30-07:00,793.0,98.0,695.0,97.4
"MQQ245_Mch_H,DE33,34",2024-08-19,07:00-07:30,886.0,111.0,775.0,90.56
"MQQ245_Mch_H,DE33,34",2024-08-19,07:30-08:00,868.0,96.0,772.0,92.51
"MQQ245_Mch_H,DE33,34",2024-08-19,08:00-08:30,887.0,111.0,776.0,92.86
"MQQ245_Mch_H,DE33,34",2024-08-19,08:30-09:00,1076.0,144.0,932.0,88.62
"MQQ245_Mch_H,DE33,34",2024-08-19,09:00-09:30,1050.0,136.0,914.0,85.48
"MQQ245_Mch_H,DE33,34",2024-08-19,09:30-10:00,1077.0,157.0,920.0,93.19
"MQQ245_Mch_H,DE33,34",2024-08-19,10:00-10:30,1112.0,146.0,966.0,99.49
"MQQ245_Mch_H,DE33,34",2024-08-19,10:30-11:00,1234.0,117.0,1117.0,97.01
"MQQ245_Mch_H,DE33,34",2024-08-19,11:00-11:30,1168.0,150.0,1018.0,92.75
"MQQ245_Mch_H,DE33,34",2024-08-19,11:30-12:00,1094.0,148.0,946.0,101.06
"MQQ245_Mch_H,DE33,34",2024-08-19,12:00-12:30,1197.0,154.0,1043.0,101.46
"MQQ245_Mch_H,DE33,34",2024-08-19,12:30-13:00,1112.0,138.0,974.0,106.24
"MQQ245_Mch_H,DE33,34",2024-08-19,13:00-13:30,1103.0,144.0,959.0,106.95
"MQQ245_Mch_H,DE33,34",2024-08-19,13:30-14:00,1165.0,156.0,1009.0,105.65
"MQQ245_Mch_H,DE33,34",2024-08-19,14:00-14:30,1244.0,176.0,1068.0,106.61
"MQQ245_Mch_H,DE33,34",2024-08-19,14:30-15:00,1203.0,146.0,1057.0,106.43
"MQQ245_Mch_H,DE33,34",2024-08-19,15:00-15:30,1297.0,173.0,1124.0,104.49
"MQQ245_Mch_H,DE33,34",2024-08-19,15:30-16:00,1236.0,172.0,1064.0,107.91
"MQQ245_Mch_H,DE33,34",2024-08-19,16:00-16:30,1172.0,160.0,1012.0,107.9
"MQQ245_Mch_H,DE33,34",2024-08-19,16:30-17:00,1236.0,173.0,1063.0,106.65
"MQQ245_Mch_H,DE33,34",2024-08-19,17:00-17:30,1158.0,169.0,989.0,107.68
"MQQ245_Mch_H,DE33,34",2024-08-19,17:30-18:00,1239.0,163.0,1076.0,108.78
"MQQ245_Mch_H,DE33,34",2024-08-19,18:00-18:30,1226.0,170.0,1056.0,107.62
"MQQ245_Mch_H,DE33,34",2024-08-19,18:30-19:00,1177.0,145.0,1032.0,109.15
"MQQ245_Mch_H,DE33,34",2024-08-19,19:00-19:30,885.0,116.0,769.0,112.22
"MQQ245_Mch_H,DE33,34",2024-08-19,19:30-20:00,972.0,96.0,876.0,118.72
"MQQ245_Mch_H,DE33,34",2024-08-19,20:00-20:30,853.0,81.0,772.0,122.29
"MQQ245_Mch_H,DE33,34",2024-08-19,20:30-21:00,697.0,67.0,630.0,115.24
"MQQ245_Mch_H,DE33,34",2024-08-19,21:00-21:30,566.0,59.0,507.0,123.81
"MQQ245_Mch_H,DE33,34",2024-08-19,21:30-22:00,435.0,53.0,382.0,124.93
"MQQ245_Mch_H,DE33,34",2024-08-19,22:00-22:30,439.0,45.0,394.0,125.59
"MQQ245_Mch_H,DE33,34",2024-08-19,22:30-23:00,437.0,58.0,379.0,118.84
"MQQ245_Mch_H,DE33,34",2024-08-19,23:00-23:30,479.0,59.0,420.0,126.13
"MQQ245_Mch_H,DE33,34",2024-08-19,23:30-00:00,433.0,72.0,361.0,121.79
"MQQ245_Mch_H,DE33,34",2024-08-20,00:00-00:30,450.0,59.0,391.0,125.13
"MQQ245_Mch_H,DE33,34",2024-08-20,00:30-01:00,449.0,61.0,388.0,124.76
"MQQ245_Mch_H,DE33,34",2024-08-20,01:00-01:30,347.0,54.0,293.0,122.49
"MQQ245_Mch_H,DE33,34",2024-08-20,01:30-02:00,335.0,70.0,265.0,122.17
"MQQ245_Mch_H,DE33,34",2024-08-20,02:00-02:30,202.0,44.0,158.0,111.92
"MQQ245_Mch_H,DE33,34",2024-08-20,02:30-03:00,231.0,57.0,174.0,111.52
"MQQ245_Mch_H,DE33,34",2024-08-20,03:00-03:30,215.0,50.0,165.0,118.94
"MQQ245_Mch_H,DE33,34",2024-08-20,03:30-04:00,211.0,72.0,139.0,117.84
"MQQ245_Mch_H,DE33,34",2024-08-20,04:00-04:30,212.0,73.0,139.0,115.64
